category,target,k,features,R2,Q2,RMSE,CV,equation
Modeling,dG,3,ar2_Ar_LUMO|ar2_Ar_v_CeqO|ar2_q_b,0.4803666823863133,0.17755289050423262,0.12788029863662573,LOOCV,dG = 19.41 + 0.23*ar2_Ar_LUMO - 0.01*ar2_Ar_v_CeqO + 10.45*ar2_q_b
Modeling,dG,3,ar2_Ar_LUMO|ar2_ir_c_o_freq_cm1|ar2_q_b,0.4803666823863133,0.17755289050423262,0.12788029863662573,LOOCV,dG = 19.41 + 0.23*ar2_Ar_LUMO - 0.01*ar2_ir_c_o_freq_cm1 + 10.45*ar2_q_b
Modeling,dG,3,ar1_q_f|ar2_nbo_q_b|ar2_nbo_q_c,0.418693574475708,0.17739363203347425,0.13525636416686496,LOOCV,dG = 34.95 + 0.23*ar1_q_f - 4.37*ar2_nbo_q_b - 39.97*ar2_nbo_q_c
Modeling,dG,3,ar1_q_f|ar2_nbo_q_b|ar2_Ar_NBO_C1,0.418693574475708,0.17739363203347425,0.13525636416686496,LOOCV,dG = 34.95 + 0.23*ar1_q_f - 4.37*ar2_nbo_q_b - 39.97*ar2_Ar_NBO_C1
Modeling,dG,4,ar1_q_f|ar2_nbo_q_a|ar2_bond_length_c_e|ar2_bond_length_c_a,0.5355556664686932,0.17667688223445732,0.12089879757614089,LOOCV,dG = -225.31 + 0.25*ar1_q_f + 5.71*ar2_nbo_q_a + 49.12*ar2_bond_length_c_e + 116.55*ar2_bond_length_c_a
Modeling,dG,4,ar1_q_f|ar2_Ar_NBO_OH|ar2_bond_length_c_e|ar2_bond_length_c_a,0.5355556664686932,0.17667688223445732,0.12089879757614089,LOOCV,dG = -225.31 + 0.25*ar1_q_f + 5.71*ar2_Ar_NBO_OH + 49.12*ar2_bond_length_c_e + 116.55*ar2_bond_length_c_a
Modeling,dG,4,ar2_nbo_q_mean|ar1_q_c|ar2_bond_length_c_e|ar2_q_d,0.5750658131048294,0.17657725607669528,0.11564210367420952,LOOCV,dG = -20.57 - 24.30*ar2_nbo_q_mean + 1.53*ar1_q_c + 15.11*ar2_bond_length_c_e + 4.00*ar2_q_d
Modeling,dG,3,ar2_nbo_q_mean|ar2_nbo_q_std|ar2_nbo_q_b,0.44991108320210405,0.17530594728836102,0.13157445950022542,LOOCV,dG = 13.83 - 42.03*ar2_nbo_q_mean - 40.43*ar2_nbo_q_std + 8.52*ar2_nbo_q_b
Modeling,dG,5,ar1_q_mean|ar2_nbo_q_b|ar1_q_c|ar2_Ar_v_CeqO|ar2_q_b,0.6951328327741768,0.17501701454401208,0.09795136103564657,LOOCV,dG = 12.63 + 4.99*ar1_q_mean - 1.98*ar2_nbo_q_b - 1.30*ar1_q_c - 0.01*ar2_Ar_v_CeqO + 20.73*ar2_q_b
Modeling,dG,5,ar1_q_mean|ar2_nbo_q_b|ar1_q_c|ar2_ir_c_o_freq_cm1|ar2_q_b,0.6951328327741768,0.17501701454401208,0.09795136103564657,LOOCV,dG = 12.63 + 4.99*ar1_q_mean - 1.98*ar2_nbo_q_b - 1.30*ar1_q_c - 0.01*ar2_ir_c_o_freq_cm1 + 20.73*ar2_q_b
Modeling,dG,4,ar1_q_f|ar2_nbo_q_b|ar2_Ar_v_CeqO|ar2_q_d,0.5379307516086336,0.17495005969534294,0.1205892739579097,LOOCV,dG = -5.05 + 0.22*ar1_q_f - 4.51*ar2_nbo_q_b + 0.01*ar2_Ar_v_CeqO + 12.83*ar2_q_d
Modeling,dG,4,ar1_q_f|ar2_nbo_q_b|ar2_ir_c_o_freq_cm1|ar2_q_d,0.5379307516086336,0.17495005969534294,0.1205892739579097,LOOCV,dG = -5.05 + 0.22*ar1_q_f - 4.51*ar2_nbo_q_b + 0.01*ar2_ir_c_o_freq_cm1 + 12.83*ar2_q_d
Modeling,dG,3,ar1_q_c|ar2_Ar_v_CeqO|ar2_ir_c_o_freq_cm1,0.3636539236771724,0.17463784801631999,0.14151479041637052,LOOCV,dG = 15.10 + 1.61*ar1_q_c - 0.00*ar2_Ar_v_CeqO - 0.00*ar2_ir_c_o_freq_cm1
Modeling,dG,4,ar2_Ar_LUMO|ar2_nbo_q_mean|ar1_q_f|ar2_bond_length_c_a,0.5811096346070671,0.17443212987429257,0.11481677205250229,LOOCV,dG = -29.13 + 0.16*ar2_Ar_LUMO - 9.37*ar2_nbo_q_mean + 0.24*ar1_q_f + 19.40*ar2_bond_length_c_a
Modeling,dG,4,ar2_nbo_q_mean|ar2_q_a|ar2_nbo_q_a|ar1_q_c,0.5580617265435746,0.17403517209674535,0.11793316515765022,LOOCV,dG = -3.55 - 57.08*ar2_nbo_q_mean - 8.11*ar2_q_a + 6.97*ar2_nbo_q_a + 1.81*ar1_q_c
Modeling,dG,4,ar2_nbo_q_mean|ar2_q_a|ar2_Ar_NBO_OH|ar1_q_c,0.5580617265435746,0.17403517209674535,0.11793316515765022,LOOCV,dG = -3.55 - 57.08*ar2_nbo_q_mean - 8.11*ar2_q_a + 6.97*ar2_Ar_NBO_OH + 1.81*ar1_q_c
Modeling,dG,4,ar1_q_f|ar2_q_a|ar2_nbo_q_c|ar2_q_b,0.5257511359890168,0.17346896591141214,0.12216823424070218,LOOCV,dG = -11.46 + 0.24*ar1_q_f + 1.97*ar2_q_a + 9.76*ar2_nbo_q_c + 17.38*ar2_q_b
Modeling,dG,4,ar1_q_f|ar2_q_a|ar2_Ar_NBO_C1|ar2_q_b,0.5257511359890168,0.17346896591141214,0.12216823424070218,LOOCV,dG = -11.46 + 0.24*ar1_q_f + 1.97*ar2_q_a + 9.76*ar2_Ar_NBO_C1 + 17.38*ar2_q_b
Modeling,dG,4,ar1_q_mean|ar2_q_a|ar2_Ar_v_CeqO|ar2_q_b,0.6478503760522172,0.17338833222535233,0.10527342719137553,LOOCV,dG = 11.69 + 3.31*ar1_q_mean + 1.92*ar2_q_a - 0.01*ar2_Ar_v_CeqO + 13.84*ar2_q_b
Modeling,dG,4,ar1_q_mean|ar2_q_a|ar2_ir_c_o_freq_cm1|ar2_q_b,0.6478503760522172,0.17338833222535233,0.10527342719137553,LOOCV,dG = 11.69 + 3.31*ar1_q_mean + 1.92*ar2_q_a - 0.01*ar2_ir_c_o_freq_cm1 + 13.84*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar2_nbo_q_a|ar1_q_c|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.7119072518873344,0.17253436104858388,0.09521849445855085,LOOCV,dG = -354.64 + 0.24*ar2_Ar_LUMO + 16.49*ar2_nbo_q_a + 1.66*ar1_q_c + 204.65*ar2_bond_length_c_a + 0.05*ar2_Ar_v_CeqO
Modeling,dG,5,ar2_Ar_LUMO|ar2_nbo_q_a|ar1_q_c|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.7119072518873344,0.17253436104858388,0.09521849445855085,LOOCV,dG = -354.64 + 0.24*ar2_Ar_LUMO + 16.49*ar2_nbo_q_a + 1.66*ar1_q_c + 204.65*ar2_bond_length_c_a + 0.05*ar2_ir_c_o_freq_cm1
Modeling,dG,5,ar2_Ar_LUMO|ar2_Ar_NBO_OH|ar1_q_c|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.7119072518873344,0.17253436104858388,0.09521849445855085,LOOCV,dG = -354.64 + 0.24*ar2_Ar_LUMO + 16.49*ar2_Ar_NBO_OH + 1.66*ar1_q_c + 204.65*ar2_bond_length_c_a + 0.05*ar2_Ar_v_CeqO
Modeling,dG,5,ar2_Ar_LUMO|ar2_Ar_NBO_OH|ar1_q_c|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.7119072518873344,0.17253436104858388,0.09521849445855085,LOOCV,dG = -354.64 + 0.24*ar2_Ar_LUMO + 16.49*ar2_Ar_NBO_OH + 1.66*ar1_q_c + 204.65*ar2_bond_length_c_a + 0.05*ar2_ir_c_o_freq_cm1
Modeling,dG,4,ar1_q_f|ar2_nbo_q_c|ar2_bond_length_c_e|ar2_q_d,0.5376064170479444,0.17232861561096846,0.12063158840375761,LOOCV,dG = -45.88 + 0.25*ar1_q_f + 31.20*ar2_nbo_q_c + 21.31*ar2_bond_length_c_e + 11.20*ar2_q_d
Modeling,dG,4,ar1_q_f|ar2_Ar_NBO_C1|ar2_bond_length_c_e|ar2_q_d,0.5376064170479444,0.17232861561096846,0.12063158840375761,LOOCV,dG = -45.88 + 0.25*ar1_q_f + 31.20*ar2_Ar_NBO_C1 + 21.31*ar2_bond_length_c_e + 11.20*ar2_q_d
Modeling,dG,4,ar2_nbo_q_mean|ar2_nbo_q_b|ar1_q_c|ar2_bond_length_c_e,0.5734777631556227,0.17214036044463576,0.11585798907949939,LOOCV,dG = -25.78 - 34.41*ar2_nbo_q_mean + 1.58*ar2_nbo_q_b + 1.56*ar1_q_c + 15.14*ar2_bond_length_c_e
Modeling,dG,4,ar2_Ar_LUMO|ar1_q_f|ar2_nbo_q_std|ar1_q_c,0.5810162503432796,0.1709938023140407,0.1148295695325902,LOOCV,dG = -4.39 + 0.19*ar2_Ar_LUMO + 0.11*ar1_q_f + 1.63*ar2_nbo_q_std + 1.25*ar1_q_c
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_nbo_q_c,0.39903490994366564,0.17093658400468514,0.13752440338009486,LOOCV,dG = 10.28 + 0.25*ar1_q_f + 2.96*ar2_nbo_q_a - 9.44*ar2_nbo_q_c
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_Ar_NBO_C1,0.39903490994366564,0.17093658400468514,0.13752440338009486,LOOCV,dG = 10.28 + 0.25*ar1_q_f + 2.96*ar2_nbo_q_a - 9.44*ar2_Ar_NBO_C1
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_nbo_q_c,0.39903490994366564,0.17093658400468514,0.13752440338009486,LOOCV,dG = 10.28 + 0.25*ar1_q_f + 2.96*ar2_Ar_NBO_OH - 9.44*ar2_nbo_q_c
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_Ar_NBO_C1,0.39903490994366564,0.17093658400468514,0.13752440338009486,LOOCV,dG = 10.28 + 0.25*ar1_q_f + 2.96*ar2_Ar_NBO_OH - 9.44*ar2_Ar_NBO_C1
Modeling,dG,3,ar2_q_a|ar1_q_c|ar2_bond_length_c_a,0.4146113262298703,0.17063110739959964,0.13573045497845387,LOOCV,dG = -25.28 + 1.56*ar2_q_a + 1.47*ar1_q_c + 19.29*ar2_bond_length_c_a
Modeling,dG,3,ar1_q_f|ar2_nbo_q_std|ar2_bond_length_c_a,0.40762923265434947,0.1705579221467579,0.13653750308914145,LOOCV,dG = -25.01 + 0.26*ar1_q_f - 6.45*ar2_nbo_q_std + 21.45*ar2_bond_length_c_a
Modeling,dG,4,ar1_q_c|ar2_bond_length_c_e|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.5761892886687039,0.1696048207539106,0.11548913049703462,LOOCV,dG = -178.38 + 1.72*ar1_q_c + 72.11*ar2_bond_length_c_e + 87.32*ar2_bond_length_c_a - 0.03*ar2_Ar_v_CeqO
Modeling,dG,4,ar1_q_c|ar2_bond_length_c_e|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.5761892886687039,0.1696048207539106,0.11548913049703462,LOOCV,dG = -178.38 + 1.72*ar1_q_c + 72.11*ar2_bond_length_c_e + 87.32*ar2_bond_length_c_a - 0.03*ar2_ir_c_o_freq_cm1
Modeling,dG,3,ar2_nbo_q_a|ar2_nbo_q_std|ar2_q_d,0.45336740421828736,0.16958492429346883,0.13116045355338132,LOOCV,dG = 33.03 - 5.86*ar2_nbo_q_a - 43.87*ar2_nbo_q_std + 15.74*ar2_q_d
Modeling,dG,3,ar2_Ar_NBO_OH|ar2_nbo_q_std|ar2_q_d,0.45336740421828736,0.16958492429346883,0.13116045355338132,LOOCV,dG = 33.03 - 5.86*ar2_Ar_NBO_OH - 43.87*ar2_nbo_q_std + 15.74*ar2_q_d
Modeling,dG,5,ar1_q_mean|ar2_Ar_LUMO|ar1_q_f|ar2_bond_length_c_a|ar2_q_b,0.7085555435178958,0.16942822780809363,0.0957707849016564,LOOCV,dG = -25.66 + 4.63*ar1_q_mean + 0.19*ar2_Ar_LUMO - 0.13*ar1_q_f + 16.75*ar2_bond_length_c_a + 0.44*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar1_q_c|ar2_bond_length_c_e|ar2_Ar_v_CeqO|ar2_q_b,0.7164841792498944,0.16933979138801403,0.09445909849433234,LOOCV,dG = 11.82 + 0.17*ar2_Ar_LUMO + 1.61*ar1_q_c + 18.42*ar2_bond_length_c_e - 0.03*ar2_Ar_v_CeqO + 19.62*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar1_q_c|ar2_bond_length_c_e|ar2_ir_c_o_freq_cm1|ar2_q_b,0.7164841792498944,0.16933979138801403,0.09445909849433234,LOOCV,dG = 11.82 + 0.17*ar2_Ar_LUMO + 1.61*ar1_q_c + 18.42*ar2_bond_length_c_e - 0.03*ar2_ir_c_o_freq_cm1 + 19.62*ar2_q_b
Modeling,dG,4,ar1_q_mean|ar1_q_f|ar2_bond_length_c_a|ar2_q_b,0.5345490620353677,0.16873319023758293,0.12102974049938185,LOOCV,dG = 5.32 + 4.73*ar1_q_mean - 0.11*ar1_q_f - 3.27*ar2_bond_length_c_a - 1.01*ar2_q_b
Modeling,dG,3,ar2_Ar_LUMO|ar2_nbo_q_c|ar2_q_b,0.5212315406466396,0.1684971697455585,0.12274898598810348,LOOCV,dG = -30.14 + 0.16*ar2_Ar_LUMO + 25.52*ar2_nbo_q_c + 23.13*ar2_q_b
Modeling,dG,3,ar2_Ar_LUMO|ar2_Ar_NBO_C1|ar2_q_b,0.5212315406466396,0.1684971697455585,0.12274898598810348,LOOCV,dG = -30.14 + 0.16*ar2_Ar_LUMO + 25.52*ar2_Ar_NBO_C1 + 23.13*ar2_q_b
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_bond_length_c_a,0.4052862516971355,0.16836373076503885,0.13680725734156743,LOOCV,dG = -20.20 + 0.26*ar1_q_f + 2.05*ar2_nbo_q_a + 16.52*ar2_bond_length_c_a
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_bond_length_c_a,0.4052862516971355,0.16836373076503885,0.13680725734156743,LOOCV,dG = -20.20 + 0.26*ar1_q_f + 2.05*ar2_Ar_NBO_OH + 16.52*ar2_bond_length_c_a
Modeling,dG,3,ar2_q_a|ar1_q_c|ar2_q_b,0.48970135889992406,0.16813476075927714,0.12672647451484476,LOOCV,dG = -2.67 + 2.82*ar2_q_a + 1.17*ar1_q_c + 13.76*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar1_q_c|ar2_nbo_q_c|ar2_bond_length_c_a|ar2_q_d,0.6931878597068983,0.16812418750322367,0.09826331635511074,LOOCV,dG = 26.79 + 0.18*ar2_Ar_LUMO + 1.75*ar1_q_c + 27.44*ar2_nbo_q_c - 29.45*ar2_bond_length_c_a + 13.99*ar2_q_d
Modeling,dG,5,ar2_Ar_LUMO|ar1_q_c|ar2_Ar_NBO_C1|ar2_bond_length_c_a|ar2_q_d,0.6931878597068983,0.16812418750322367,0.09826331635511074,LOOCV,dG = 26.79 + 0.18*ar2_Ar_LUMO + 1.75*ar1_q_c + 27.44*ar2_Ar_NBO_C1 - 29.45*ar2_bond_length_c_a + 13.99*ar2_q_d
Modeling,dG,4,ar2_Ar_LUMO|ar1_q_c|ar2_q_d|ar2_q_b,0.6009960362496092,0.1671081122276592,0.1120582284200589,LOOCV,dG = -1.39 + 0.23*ar2_Ar_LUMO + 1.83*ar1_q_c + 2.81*ar2_q_d - 2.23*ar2_q_b
Modeling,dG,4,ar2_Ar_LUMO|ar2_nbo_q_b|ar1_q_c|ar2_Ar_v_CeqO,0.5962139395909614,0.16620538476776614,0.11272774208000014,LOOCV,dG = 12.66 + 0.22*ar2_Ar_LUMO + 0.89*ar2_nbo_q_b + 1.82*ar1_q_c - 0.01*ar2_Ar_v_CeqO
Modeling,dG,4,ar2_Ar_LUMO|ar2_nbo_q_b|ar1_q_c|ar2_ir_c_o_freq_cm1,0.5962139395909614,0.16620538476776614,0.11272774208000014,LOOCV,dG = 12.66 + 0.22*ar2_Ar_LUMO + 0.89*ar2_nbo_q_b + 1.82*ar1_q_c - 0.01*ar2_ir_c_o_freq_cm1
Modeling,dG,4,ar1_q_f|ar2_bond_length_c_a|ar2_Ar_v_CeqO|ar2_q_b,0.5846103671677527,0.1660158694454884,0.11433599456510353,LOOCV,dG = 162.49 + 0.21*ar1_q_f - 79.63*ar2_bond_length_c_a - 0.04*ar2_Ar_v_CeqO + 34.93*ar2_q_b
Modeling,dG,4,ar1_q_f|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1|ar2_q_b,0.5846103671677527,0.1660158694454884,0.11433599456510353,LOOCV,dG = 162.49 + 0.21*ar1_q_f - 79.63*ar2_bond_length_c_a - 0.04*ar2_ir_c_o_freq_cm1 + 34.93*ar2_q_b
Modeling,dG,4,ar2_nbo_q_a|ar1_q_c|ar2_bond_length_c_e|ar2_Ar_v_CeqO,0.5679222619789881,0.16535724621585335,0.11661007980022112,LOOCV,dG = -28.11 - 9.45*ar2_nbo_q_a + 1.87*ar1_q_c + 84.97*ar2_bond_length_c_e - 0.06*ar2_Ar_v_CeqO
Modeling,dG,4,ar2_nbo_q_a|ar1_q_c|ar2_bond_length_c_e|ar2_ir_c_o_freq_cm1,0.5679222619789881,0.16535724621585335,0.11661007980022112,LOOCV,dG = -28.11 - 9.45*ar2_nbo_q_a + 1.87*ar1_q_c + 84.97*ar2_bond_length_c_e - 0.06*ar2_ir_c_o_freq_cm1
Modeling,dG,4,ar2_Ar_NBO_OH|ar1_q_c|ar2_bond_length_c_e|ar2_Ar_v_CeqO,0.5679222619789881,0.16535724621585335,0.11661007980022112,LOOCV,dG = -28.11 - 9.45*ar2_Ar_NBO_OH + 1.87*ar1_q_c + 84.97*ar2_bond_length_c_e - 0.06*ar2_Ar_v_CeqO
Modeling,dG,4,ar2_Ar_NBO_OH|ar1_q_c|ar2_bond_length_c_e|ar2_ir_c_o_freq_cm1,0.5679222619789881,0.16535724621585335,0.11661007980022112,LOOCV,dG = -28.11 - 9.45*ar2_Ar_NBO_OH + 1.87*ar1_q_c + 84.97*ar2_bond_length_c_e - 0.06*ar2_ir_c_o_freq_cm1
Modeling,dG,4,ar1_q_mean|ar2_q_a|ar2_bond_length_c_e|ar2_q_b,0.6289939828140656,0.1652497895300542,0.10805518814286127,LOOCV,dG = 1.52 + 3.20*ar1_q_mean + 2.33*ar2_q_a - 2.21*ar2_bond_length_c_e + 11.94*ar2_q_b
Modeling,dG,3,ar1_q_f|ar2_nbo_q_b|ar2_bond_length_c_a,0.4025829461964602,0.16524480282224352,0.1371178374247632,LOOCV,dG = -14.62 + 0.27*ar1_q_f - 0.84*ar2_nbo_q_b + 11.62*ar2_bond_length_c_a
Modeling,dG,3,ar2_Ar_LUMO|ar2_nbo_q_mean|ar2_nbo_q_b,0.48244967140106776,0.164985325211768,0.12762373239184946,LOOCV,dG = -4.59 + 0.16*ar2_Ar_LUMO - 22.64*ar2_nbo_q_mean + 1.09*ar2_nbo_q_b
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_nbo_q_std,0.39760607364712863,0.16495416336252045,0.1376877932367437,LOOCV,dG = -1.69 + 0.26*ar1_q_f + 5.49*ar2_nbo_q_a + 12.14*ar2_nbo_q_std
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_nbo_q_std,0.39760607364712863,0.16495416336252045,0.1376877932367437,LOOCV,dG = -1.69 + 0.26*ar1_q_f + 5.49*ar2_Ar_NBO_OH + 12.14*ar2_nbo_q_std
Modeling,dG,4,ar1_q_mean|ar1_q_f|ar1_q_c|ar2_bond_length_c_e,0.5831081044025809,0.1649051169558563,0.11454255688440226,LOOCV,dG = -6.29 + 7.00*ar1_q_mean - 0.13*ar1_q_f - 1.56*ar1_q_c + 5.14*ar2_bond_length_c_e
Modeling,dG,3,ar1_q_f|ar2_nbo_q_std|ar2_nbo_q_c,0.39461040487350996,0.16471934606550742,0.13802972522041473,LOOCV,dG = 5.00 + 0.26*ar1_q_f - 4.38*ar2_nbo_q_std - 2.70*ar2_nbo_q_c
Modeling,dG,3,ar1_q_f|ar2_nbo_q_std|ar2_Ar_NBO_C1,0.39461040487350996,0.16471934606550742,0.13802972522041473,LOOCV,dG = 5.00 + 0.26*ar1_q_f - 4.38*ar2_nbo_q_std - 2.70*ar2_Ar_NBO_C1
Modeling,dG,4,ar1_q_f|ar2_nbo_q_b|ar2_bond_length_c_e|ar2_bond_length_c_a,0.5296936246053996,0.16364776061624198,0.12165937476928732,LOOCV,dG = -210.80 + 0.25*ar1_q_f - 2.38*ar2_nbo_q_b + 48.73*ar2_bond_length_c_e + 104.12*ar2_bond_length_c_a
Modeling,dG,3,ar1_q_f|ar2_nbo_q_std|ar2_nbo_q_b,0.3970863196392531,0.16359807283868388,0.13774717991822819,LOOCV,dG = -0.43 + 0.27*ar1_q_f + 3.09*ar2_nbo_q_std - 1.05*ar2_nbo_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar2_nbo_q_b|ar1_q_c|ar2_Ar_v_CeqO|ar2_q_b,0.7188166176942988,0.16327885193178238,0.09406974625291692,LOOCV,dG = 16.48 + 0.20*ar2_Ar_LUMO - 1.26*ar2_nbo_q_b + 1.53*ar1_q_c - 0.01*ar2_Ar_v_CeqO + 22.32*ar2_q_b
Modeling,dG,5,ar2_Ar_LUMO|ar2_nbo_q_b|ar1_q_c|ar2_ir_c_o_freq_cm1|ar2_q_b,0.7188166176942988,0.16327885193178238,0.09406974625291692,LOOCV,dG = 16.48 + 0.20*ar2_Ar_LUMO - 1.26*ar2_nbo_q_b + 1.53*ar1_q_c - 0.01*ar2_ir_c_o_freq_cm1 + 22.32*ar2_q_b
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_nbo_q_b,0.39688822429772297,0.16277544232834007,0.1377698073975212,LOOCV,dG = 0.08 + 0.27*ar1_q_f - 1.71*ar2_nbo_q_a - 1.33*ar2_nbo_q_b
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_nbo_q_b,0.39688822429772297,0.16277544232834007,0.1377698073975212,LOOCV,dG = 0.08 + 0.27*ar1_q_f - 1.71*ar2_Ar_NBO_OH - 1.33*ar2_nbo_q_b
Modeling,dG,4,ar2_nbo_q_mean|ar1_q_f|ar2_nbo_q_a|ar2_q_d,0.5338782706956324,0.1620043708661124,0.12111692097935263,LOOCV,dG = 25.89 + 12.78*ar2_nbo_q_mean + 0.20*ar1_q_f + 12.09*ar2_nbo_q_a + 17.38*ar2_q_d
Modeling,dG,4,ar2_nbo_q_mean|ar1_q_f|ar2_Ar_NBO_OH|ar2_q_d,0.5338782706956324,0.1620043708661124,0.12111692097935263,LOOCV,dG = 25.89 + 12.78*ar2_nbo_q_mean + 0.20*ar1_q_f + 12.09*ar2_Ar_NBO_OH + 17.38*ar2_q_d
Modeling,dG,3,ar2_nbo_q_mean|ar1_q_c|ar2_bond_length_c_e,0.4730714605524742,0.1614412858050437,0.12877483672802506,LOOCV,dG = -5.36 - 11.93*ar2_nbo_q_mean + 1.37*ar1_q_c + 2.99*ar2_bond_length_c_e
Modeling,dG,3,ar1_q_f|ar2_nbo_q_std|ar2_Ar_v_CeqO,0.3958813022518194,0.16096244312928532,0.13788476585874462,LOOCV,dG = 5.21 + 0.26*ar1_q_f - 2.33*ar2_nbo_q_std - 0.00*ar2_Ar_v_CeqO
Modeling,dG,3,ar1_q_f|ar2_nbo_q_std|ar2_ir_c_o_freq_cm1,0.3958813022518194,0.16096244312928532,0.13788476585874462,LOOCV,dG = 5.21 + 0.26*ar1_q_f - 2.33*ar2_nbo_q_std - 0.00*ar2_ir_c_o_freq_cm1
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_Ar_v_CeqO,0.39622147302618893,0.16027279681908824,0.13784593990251412,LOOCV,dG = 3.81 + 0.26*ar1_q_f + 0.90*ar2_nbo_q_a - 0.00*ar2_Ar_v_CeqO
Modeling,dG,3,ar1_q_f|ar2_nbo_q_a|ar2_ir_c_o_freq_cm1,0.39622147302618893,0.16027279681908824,0.13784593990251412,LOOCV,dG = 3.81 + 0.26*ar1_q_f + 0.90*ar2_nbo_q_a - 0.00*ar2_ir_c_o_freq_cm1
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_Ar_v_CeqO,0.39622147302618893,0.16027279681908824,0.13784593990251412,LOOCV,dG = 3.81 + 0.26*ar1_q_f + 0.90*ar2_Ar_NBO_OH - 0.00*ar2_Ar_v_CeqO
Modeling,dG,3,ar1_q_f|ar2_Ar_NBO_OH|ar2_ir_c_o_freq_cm1,0.39622147302618893,0.16027279681908824,0.13784593990251412,LOOCV,dG = 3.81 + 0.26*ar1_q_f + 0.90*ar2_Ar_NBO_OH - 0.00*ar2_ir_c_o_freq_cm1
Modeling,dG,3,ar2_q_a|ar2_nbo_q_c|ar2_Ar_NBO_C1,0.39601376391353216,0.16019037456883345,0.1378696484268777,LOOCV,dG = 41.52 + 7.22*ar2_q_a - 23.13*ar2_nbo_q_c - 23.13*ar2_Ar_NBO_C1
Modeling,dG,3,ar2_nbo_q_a|ar2_Ar_NBO_OH|ar1_q_c,0.36950337912374254,0.16018638806328023,0.14086286877522436,LOOCV,dG = 0.69 + 0.57*ar2_nbo_q_a + 0.57*ar2_Ar_NBO_OH + 1.41*ar1_q_c
Modeling,dG,4,ar1_q_f|ar2_nbo_q_b|ar2_nbo_q_c|ar2_q_b,0.5362214185149974,0.15852039016966002,0.12081211605090963,LOOCV,dG = -2.31 + 0.22*ar1_q_f - 3.11*ar2_nbo_q_b - 2.76*ar2_nbo_q_c + 22.13*ar2_q_b
Modeling,dG,4,ar1_q_f|ar2_nbo_q_b|ar2_Ar_NBO_C1|ar2_q_b,0.5362214185149974,0.15852039016966002,0.12081211605090963,LOOCV,dG = -2.31 + 0.22*ar1_q_f - 3.11*ar2_nbo_q_b - 2.76*ar2_Ar_NBO_C1 + 22.13*ar2_q_b
Modeling,dG,4,ar2_nbo_q_mean|ar1_q_f|ar2_nbo_q_c|ar2_q_b,0.5529823847509487,0.15821035454485077,0.11860895125652283,LOOCV,dG = -16.63 - 15.94*ar2_nbo_q_mean + 0.24*ar1_q_f + 14.10*ar2_nbo_q_c + 15.88*ar2_q_b
Modeling,dG,4,ar2_nbo_q_mean|ar1_q_f|ar2_Ar_NBO_C1|ar2_q_b,0.5529823847509487,0.15821035454485077,0.11860895125652283,LOOCV,dG = -16.63 - 15.94*ar2_nbo_q_mean + 0.24*ar1_q_f + 14.10*ar2_Ar_NBO_C1 + 15.88*ar2_q_b
Modeling,dG,3,ar1_q_f|ar2_nbo_q_b|ar2_Ar_v_CeqO,0.3965179330060876,0.15774878416689664,0.13781209402994987,LOOCV,dG = 2.23 + 0.26*ar1_q_f - 0.47*ar2_nbo_q_b - 0.00*ar2_Ar_v_CeqO
Modeling,dG,3,ar1_q_f|ar2_nbo_q_b|ar2_ir_c_o_freq_cm1,0.3965179330060876,0.15774878416689664,0.13781209402994987,LOOCV,dG = 2.23 + 0.26*ar1_q_f - 0.47*ar2_nbo_q_b - 0.00*ar2_ir_c_o_freq_cm1
Modeling,dG,4,ar2_nbo_q_mean|ar2_nbo_q_a|ar1_q_c|ar2_bond_length_c_e,0.5699892251413804,0.15772580077762455,0.11633082717215934,LOOCV,dG = -29.98 - 32.75*ar2_nbo_q_mean - 3.20*ar2_nbo_q_a + 1.58*ar1_q_c + 17.06*ar2_bond_length_c_e
